$HAR,412319890,-923839576,9180314,-14.12,295.59,0.05,#
$HAR,412305822,-923812823,9148257,-14.22,296.98,0.17,#
$HAR,412290052,-923785284,9108554,-14.27,298.83,0.27,#
$HAR,412273865,-923759547,9074187,-14.34,300.23,0.33,#
$HAR,412260294,-923735977,9038677,-14.37,301.95,0.5,#
$HAR,412243899,-923711061,9006836,-14.4,303.3,0.66,#
$HAR,412227104,-923679967,8966979,-14.53,305.32,0.73,#
$HAR,412208069,-923651459,8931160,-14.67,307.04,0.98,#
$HAR,412189201,-923622420,8895229,-14.79,308.58,1.06,#
$HAR,412170679,-923593013,8858605,-14.94,310.32,1.17,#
$HAR,412152705,-923560465,8820847,-15.04,312.06,1.35,#
$HAR,412137013,-923532453,8779724,-15.12,313.91,1.56,#
$HAR,412120917,-923502252,8740352,-15.33,315.79,1.77,#
$HAR,412106233,-923474101,8698890,-15.35,317.68,1.99,#
$HAR,412089747,-923442401,8660143,-15.47,319.48,2.27,#
$HAR,412075475,-923415918,8620271,-15.51,321.26,2.47,#
$HAR,412057915,-923384679,8582770,-15.64,323.03,2.65,#
$HAR,412043632,-923356422,8541828,-15.66,324.99,2.81,#
$HAR,412029215,-923327710,8499350,-15.76,327.08,2.98,#
$HAR,412014178,-923297618,8458923,-15.85,329.04,3.16,#
$HAR,411997221,-923267026,8420097,-15.95,330.97,3.41,#
$HAR,411984049,-923238537,8383724,-16.01,332.89,3.71,#
$HAR,411967774,-923210282,8345260,-16.11,335.86,3.89,#
$HAR,411953698,-923183574,8307938,-16.17,336.62,4.17,#
$HAR,411938143,-923153432,8269388,-16.21,338.6,4.42,#
$HAR,411921091,-923127650,8231248,-16.35,340.33,4.65,#
$HAR,411906597,-923097740,8192667,-16.4,342.27,4.84,#
$HAR,411894174,-923071802,8161627,-16.47,343.85,4.94,#
$HAR,411878978,-923042623,8121479,-16.58,345.95,5.2,#
$HAR,411865646,-923014746,8083216,-16.65,347.79,5.38,#
$HAR,411853158,-922992635,8050915,-16.72,349.41,5.51,#
$HAR,411838976,-922963244,8010348,-16.82,351.32,5.74,#
$HAR,411823386,-922931912,7972562,-16.87,353.29,5.96,#
$HAR,411812261,-922909145,7938780,-16.98,354.94,6.12,#
$HAR,411798235,-922885917,7909125,-17,356.52,6.31,#
$HAR,411784418,-922858211,7870587,-17.09,358.49,6.54,#
$HAR,411769105,-922826763,7834087,-17.1,360.44,6.64,#
$HAR,411758701,-922803787,7802710,-17.09,362.02,6.82,#
$HAR,411743842,-922776462,7765820,-17.06,364.02,6.99,#
$HAR,411728472,-922749901,7728937,-17.18,365.94,7.19,#
$HAR,411715125,-922721077,7690546,-17.27,367.99,7.35,#
$HAR,411703058,-922697512,7659879,-17.32,369.61,7.5,#
$HAR,411692167,-922672121,7629539,-17.33,371.27,7.7,#
$HAR,411679770,-922644646,7591346,-17.35,373.2,8.02,#
$HAR,411665345,-922613154,7555865,-17.39,376.17,8.29,#
$HAR,411650958,-922587200,7519480,-17.44,377.24,8.57,#
$HAR,411636973,-922558406,7481360,-17.53,379.3,8.85,#
$HAR,411623781,-922531759,7444487,-17.57,381.28,9.15,#
$HAR,411607800,-922503625,7407968,-17.64,383.29,9.45,#
$HAR,411595993,-922482475,7377557,-17.67,384.9,9.71,#
$HAR,411582748,-922459358,7346512,-17.72,386.66,10.05,#
$HAR,411567628,-922435090,7312128,-17.75,388.57,10.41,#
$HAR,411554909,-922406781,7276715,-17.8,390.49,10.8,#
$HAR,411541622,-922383456,7247073,-17.8,392.11,11.12,#
$HAR,411528870,-922362928,7215775,-17.86,393.82,11.43,#
$HAR,411514600,-922333961,7180936,-17.95,395.84,11.89,#
$HAR,411500795,-922312312,7152167,-17.95,397.4,12.18,#
$HAR,411489313,-922291672,7122644,-18,399.14,12.52,#
$HAR,411477662,-922267201,7092788,-18.05,400.7,12.85,#
$HAR,411461523,-922241445,7059090,-18.11,402.64,13.26,#
$HAR,411448738,-922216925,7024720,-18.13,404.63,13.72,#
$HAR,411436080,-922195669,6995430,-18.13,406.4,14.19,#
$HAR,411424530,-922176347,6966363,-18.17,408.06,14.68,#
$HAR,411411732,-922149115,6932229,-18.22,409.97,15.2,#
$HAR,411396638,-922120920,6898919,-18.15,412.77,15.64,#
$HAR,411380742,-922095810,6863826,-18.22,414.05,16.1,#
$HAR,411371105,-922074708,6835858,-18.18,415.65,16.54,#
$HAR,411359095,-922047250,6802337,-18.2,417.66,17.12,#
$HAR,411343980,-922023159,6767326,-18.2,419.66,17.67,#
$HAR,411332512,-921997083,6733131,-18.21,421.61,18.34,#
$HAR,411317431,-921971597,6698652,-18.18,423.64,19.04,#
$HAR,411306604,-921951994,6670073,-18.21,425.35,19.69,#
$HAR,411293213,-921924904,6637708,-18.14,427.89,20.4,#
$HAR,411280326,-921906049,6610424,-17.99,428.89,21.05,#
$HAR,411268543,-921881530,6576879,-17.95,430.95,21.63,#
$HAR,411256698,-921853833,6543700,-17.99,432.72,22.11,#
$HAR,411245170,-921830879,6510224,-17.95,434.75,22.71,#
$HAR,411233434,-921804503,6476815,-17.87,436.68,23.33,#
$HAR,411221010,-921783701,6448613,-17.82,438.37,23.83,#
$HAR,411208579,-921759768,6414323,-17.83,440.44,24.36,#
$HAR,411197057,-921737587,6387423,-17.77,442.06,24.76,#
$HAR,411184922,-921719256,6359510,-17.73,443.71,25.08,#
$HAR,411174796,-921697833,6330744,-17.64,445.71,25.28,#
$HAR,411160909,-921675210,6297134,-17.44,447.7,25.24,#
$HAR,411150408,-921649708,6263859,-17.48,449.68,25.04,#
$HAR,411138624,-921630962,6234170,-17.39,451.5,24.71,#
$HAR,411126564,-921607279,6197806,-17.38,453.76,24.33,#
$HAR,411116676,-921588530,6168722,-17.36,455.6,23.91,#
$HAR,411104775,-921570151,6139015,-17.37,457.45,23.53,#
$HAR,411092413,-921547785,6103574,-17.34,459.76,22.94,#
$HAR,411082646,-921528838,6076064,-17.34,461.53,22.39,#
$HAR,411071237,-921508161,6050270,-17.2,463.17,21.92,#
$HAR,411058579,-921484510,6017869,-17.17,465.11,21.32,#
$HAR,411044745,-921464028,5984248,-17.09,467.32,20.72,#
$HAR,411034292,-921447098,5955917,-17.14,469.21,20.17,#
$HAR,411022780,-921432162,5927416,-17.09,470.85,19.5,#
$HAR,411011999,-921414871,5897953,-17.01,472.91,18.86,#
$HAR,411001736,-921397312,5869539,-16.86,474.77,18.31,#
$HAR,410986384,-921376042,5838821,-16.83,476.83,17.62,#
$HAR,410972358,-921357993,5807600,-16.79,478.76,16.92,#
$HAR,410960561,-921341598,5780121,-16.62,480.57,16.34,#
$HAR,410949553,-921322890,5751635,-16.61,482.54,15.88,#
$HAR,410936348,-921305126,5719771,-16.53,484.62,15.44,#
$HAR,410926475,-921288129,5692203,-16.45,486.32,15.09,#
$HAR,410912978,-921267321,5656178,-16.45,488.74,14.84,#
$HAR,410901388,-921248934,5631284,-16.37,490.51,14.78,#
$HAR,410889178,-921233333,5607008,-16.33,492.15,14.75,#
$HAR,410877075,-921215866,5582289,-16,493.84,14.92,#
$HAR,410865913,-921196880,5557823,-16.11,495.53,15.24,#
$HAR,410857060,-921181816,5531609,-16.09,497.29,16.11,#
$HAR,410844568,-921164785,5500551,-16.02,499.47,17.32,#
$HAR,410836184,-921147830,5473578,-15.99,501.27,18.38,#
$HAR,410825447,-921130255,5447773,-15.89,503.02,19.4,#
$HAR,410814471,-921110550,5414643,-15.85,505.27,20.51,#
$HAR,410803091,-921090306,5381061,-15.79,507.62,21.37,#
$HAR,410795563,-921073530,5355942,-15.72,509.22,21.91,#
$HAR,410783413,-921053887,5324258,-15.67,511.41,22.31,#
$HAR,410772424,-921037133,5299232,-15.6,513.21,22.54,#
$HAR,410761910,-921018653,5274886,-15.53,514.9,22.8,#
$HAR,410752692,-921000743,5248851,-15.49,516.62,22.95,#
$HAR,410742785,-920984154,5217791,-15.43,518.76,23.19,#
$HAR,410734434,-920969187,5191571,-15.32,520.47,23.33,#
$HAR,410721910,-920952262,5160175,-15.29,522.66,23.5,#
$HAR,410712078,-920933924,5130902,-15.17,524.84,23.71,#
$HAR,410699639,-920913298,5101521,-15.12,526.91,23.86,#
$HAR,410687976,-920894060,5071352,-15.01,529.07,24.06,#
$HAR,410676491,-920879661,5042305,-14.94,531.2,24.23,#
$HAR,410664289,-920865654,5013223,-14.87,533.34,24.5,#
$HAR,410650386,-920850450,4984892,-14.8,535.35,24.82,#
$HAR,410636276,-920832388,4956000,-14.7,537.52,25.29,#
$HAR,410625346,-920814927,4925011,-14.56,539.72,25.82,#
$HAR,410615090,-920800654,4895773,-14.51,541.77,26.35,#
$HAR,410604190,-920787324,4866895,-14.42,543.86,26.86,#
$HAR,410595845,-920775293,4841971,-14.37,545.65,27.22,#
$HAR,410585891,-920761159,4813116,-14.28,547.79,27.64,#
$HAR,410575282,-920748144,4784842,-14.21,549.81,28.01,#
$HAR,410565006,-920734843,4756332,-14.06,552.04,28.11,#
$HAR,410552402,-920719579,4726740,-14.02,554.14,28.05,#
$HAR,410541910,-920702003,4696705,-13.94,556.32,27.73,#
$HAR,410532406,-920688578,4668430,-13.82,558.39,27.26,#
$HAR,410522347,-920675138,4640242,-13.75,560.53,26.59,#
$HAR,410510757,-920656975,4611339,-13.6,562.66,25.89,#
$HAR,410503522,-920642614,4587591,-13.59,564.45,25.27,#
$HAR,410493126,-920628181,4559886,-13.52,566.97,24.7,#
$HAR,410480919,-920611520,4531780,-13.12,569.5,24.21,#
$HAR,410470000,-920593052,4500894,-13.17,570.99,23.83,#
$HAR,410460590,-920579367,4475330,-13.16,572.98,23.64,#
$HAR,410448758,-920563914,4444739,-13.06,575.26,23.69,#
$HAR,410441780,-920549254,4420885,-12.95,577.16,23.87,#
$HAR,410432886,-920535148,4395573,-12.76,579.92,24,#
$HAR,410424317,-920523591,4370219,-12.8,580.96,24.14,#
$HAR,410415418,-920511064,4342551,-12.76,583.08,24.34,#
$HAR,410406700,-920494073,4313668,-12.68,585.42,24.72,#
$HAR,410397540,-920482233,4288295,-12.61,587.46,25.16,#
$HAR,410387221,-920468981,4259516,-12.52,589.69,25.75,#
$HAR,410375658,-920456595,4230617,-12.44,591.99,26.33,#
$HAR,410368447,-920445331,4206433,-12.33,593.74,27,#
$HAR,410361088,-920431550,4181162,-12.21,595.6,27.78,#
$HAR,410351852,-920417982,4157205,-12.15,597.54,28.18,#
$HAR,410342286,-920407982,4133941,-12.12,599.33,27.79,#
$HAR,410333783,-920394869,4105509,-11.99,601.62,26.48,#
$HAR,410324472,-920378507,4076391,-11.92,603.94,25.11,#
$HAR,410316578,-920368383,4051392,-11.86,605.96,24.23,#
$HAR,410306655,-920355566,4027277,-11.79,607.84,23.77,#
$HAR,410299465,-920343017,4003279,-11.68,609.82,23.83,#
$HAR,410292110,-920332968,3978912,-11.65,611.78,24.07,#
$HAR,410282550,-920320418,3955279,-11.58,613.62,24.07,#
$HAR,410275666,-920307589,3932307,-11.47,615.5,23.87,#
$HAR,410266950,-920297331,3908039,-11.44,617.69,23.44,#
$HAR,410259183,-920287609,3884283,-11.36,619.42,22.69,#
$HAR,410252201,-920274611,3861282,-11.26,621.3,21.72,#
$HAR,410243423,-920264091,3836054,-11.23,623.31,20.65,#
$HAR,410235205,-920250297,3807966,-11.14,625.66,19.72,#
$HAR,410225609,-920239731,3784883,-10.94,627.57,19.44,#
$HAR,410216452,-920231174,3761807,-10.83,629.46,20.19,#
$HAR,410207135,-920220909,3734788,-10.72,631.73,21.36,#
$HAR,410200707,-920209254,3711465,-10.65,633.55,22.16,#
$HAR,410190049,-920197628,3683616,-10.57,635.9,22.66,#
$HAR,410183009,-920188906,3660487,-10.5,637.7,22.64,#
$HAR,410175728,-920177831,3638100,-10.45,639.64,22.25,#
$HAR,410166980,-920170116,3615670,-10.3,641.55,21.91,#
$HAR,410160581,-920161210,3592496,-10.21,643.48,21.78,#
$HAR,410154282,-920149317,3569840,-10.12,645.51,21.74,#
$HAR,410146193,-920137960,3547169,-10.1,647.25,21.94,#
$HAR,410137860,-920129277,3525225,-9.91,649.21,22.5,#
$HAR,410132081,-920119030,3502071,-9.9,651.12,23.19,#
$HAR,410125660,-920105797,3479953,-9.85,653.03,24.11,#
$HAR,410117870,-920092798,3458042,-9.76,654.99,25.17,#
$HAR,410109091,-920081993,3435837,-9.57,656.92,26.37,#
$HAR,410100437,-920072377,3414029,-9.57,658.81,27.62,#
$HAR,410092764,-920063055,3391222,-9.51,661.14,28.86,#
$HAR,410086257,-920050028,3368993,-9.43,662.73,30.09,#
$HAR,410077387,-920037659,3345832,-9.39,664.6,31.1,#
$HAR,410066934,-920025766,3318863,-9.26,667.62,32.18,#
$HAR,410060199,-920012509,3296452,-9.2,668.95,33.28,#
$HAR,410049859,-919996044,3270101,-9.14,671.27,34.34,#
$HAR,410039064,-919981297,3243885,-9.05,673.48,35.85,#
$HAR,410030778,-919971987,3221640,-8.97,675.48,37.35,#
$HAR,410024229,-919959524,3194336,-8.85,677.79,39.55,#
$HAR,410018302,-919945309,3167670,-8.7,680.13,41.75,#
$HAR,410012175,-919931055,3140924,-8.66,682.46,43.84,#
$HAR,410005781,-919916178,3113596,-8.57,684.87,45.86,#
$HAR,409999667,-919904015,3091291,-8.52,686.84,47.35,#
$HAR,409991102,-919891517,3064808,-8.45,689.19,48.63,#
$HAR,409982552,-919882483,3038053,-8.33,691.64,49.5,#
$HAR,409977192,-919875614,3016564,-8.28,693.6,49.9,#
$HAR,409972684,-919865789,2993643,-8.21,695.69,49.93,#
$HAR,409966350,-919856086,2971103,-8.13,697.73,49.98,#
$HAR,409959872,-919849713,2948704,-8.06,699.84,50.08,#
$HAR,409955692,-919841099,2925861,-7.97,701.93,50.12,#
$HAR,409950004,-919831206,2903881,-7.9,703.93,50.07,#
$HAR,409943094,-919823286,2881472,-7.88,705.88,49.88,#
$HAR,409937001,-919817199,2858934,-7.67,707.87,49.51,#
$HAR,409933378,-919809030,2835018,-7.66,709.95,48.8,#
$HAR,409928999,-919798849,2813252,-7.58,712.02,47.93,#
$HAR,409922880,-919789819,2791479,-7.5,714.01,47.01,#
$HAR,409915951,-919783475,2769301,-7.48,716.96,46.06,#
$HAR,409908856,-919776937,2741531,-7.37,718.55,45.12,#
$HAR,409904766,-919768549,2719066,-7.31,720.67,44.48,#
$HAR,409898594,-919759933,2696857,-7.23,722.75,43.82,#
$HAR,409891448,-919753244,2674092,-7.07,724.77,43.31,#
$HAR,409884647,-919748309,2652284,-7.1,726.87,42.83,#
$HAR,409879328,-919740393,2624996,-7.02,729.75,42.42,#
$HAR,409873902,-919731776,2603562,-7,731.52,42.16,#
$HAR,409865616,-919725561,2576465,-6.89,733.99,41.97,#
$HAR,409860322,-919720678,2554696,-6.82,736.17,41.82,#
$HAR,409855515,-919713164,2532160,-6.75,738.23,41.7,#
$HAR,409848487,-919705613,2508862,-6.71,740.46,41.8,#
$HAR,409839153,-919699774,2480968,-6.59,743.09,42.07,#
$HAR,409833006,-919695327,2458207,-6.48,745.18,42.35,#
$HAR,409827576,-919688155,2435841,-6.44,747.47,42.54,#
$HAR,409819595,-919681445,2413589,-6.38,749.65,42.62,#
$HAR,409810793,-919676718,2386012,-6.28,752.23,42.69,#
$HAR,409804071,-919668406,2358666,-6.19,755.84,42.52,#
$HAR,409795706,-919659825,2331507,-6.08,757.55,42.2,#
$HAR,409786285,-919655651,2303173,-6.01,760.8,41.49,#
$HAR,409779614,-919652489,2279714,-5.84,762.49,40.63,#
$HAR,409773766,-919646039,2257031,-5.86,764.64,39.63,#
$HAR,409764092,-919639111,2230165,-5.81,767.39,38.65,#
$HAR,409756600,-919635961,2207467,-5.6,770.01,37.97,#
$HAR,409749889,-919629344,2180705,-5.58,772.21,37.29,#
$HAR,409741032,-919621351,2153721,-5.45,774.91,36.58,#
$HAR,409732655,-919614839,2130721,-5.42,777.19,36.1,#
$HAR,409723844,-919609909,2107852,-5.34,779.43,35.62,#
$HAR,409715485,-919608059,2084498,-5.26,781.72,35.09,#
$HAR,409709386,-919604384,2061668,-5.14,784.02,34.51,#
$HAR,409702948,-919598626,2039433,-5.13,786.25,33.85,#
$HAR,409695021,-919594948,2016848,-5.02,788.45,33.21,#
$HAR,409688963,-919592379,1995091,-4.89,790.66,32.42,#
$HAR,409683993,-919587734,1972450,-4.88,792.84,31.03,#
$HAR,409676293,-919583680,1950358,-4.82,795.16,29.41,#
$HAR,409670521,-919580358,1928565,-4.72,797.39,27.68,#
$HAR,409665172,-919574395,1906840,-4.68,799.66,25.97,#
$HAR,409657935,-919569530,1884010,-4.64,801.88,24.31,#
$HAR,409651436,-919566635,1861858,-4.47,804.09,22.88,#
$HAR,409646520,-919560640,1840299,-4.47,806.39,21.2,#
$HAR,409639953,-919554935,1819290,-4.38,808.68,19.12,#
$HAR,409632748,-919552138,1797850,-4.35,810.85,17.19,#
$HAR,409627765,-919549404,1775555,-4.26,813.13,15.62,#
$HAR,409622684,-919543940,1749077,-4.17,815.85,13.87,#
$HAR,409616816,-919539808,1726770,-4.11,818.22,12.69,#
$HAR,409610658,-919538525,1704137,-4.06,820.6,11.85,#
$HAR,409603640,-919535484,1682219,-3.99,823.06,11.37,#
$HAR,409598538,-919531529,1659339,-3.98,825.55,11.07,#
$HAR,409592632,-919527372,1637743,-3.85,827.82,10.92,#
$HAR,409586623,-919526263,1615793,-3.82,830.02,10.6,#
$HAR,409581855,-919525277,1594765,-3.75,832.26,10.46,#
$HAR,409578066,-919521961,1573968,-3.64,834.48,10.38,#
$HAR,409573782,-919517413,1549368,-3.61,837.2,10.05,#
$HAR,409569498,-919513116,1529427,-3.59,839.33,9.84,#
$HAR,409562115,-919509682,1504789,-3.48,842.03,9.6,#
$HAR,409555459,-919508664,1481199,-3.42,844.53,9.42,#
$HAR,409550902,-919504334,1458729,-3.41,847.05,9.3,#
$HAR,409544006,-919500478,1435561,-3.35,849.5,9.15,#
$HAR,409537067,-919499152,1414800,-3.29,851.83,8.41,#
$HAR,409532742,-919497210,1392956,-3.13,854.11,7.47,#
$HAR,409529291,-919493571,1376323,-3.11,856.07,6.72,#
$HAR,409523230,-919489930,1355437,-3.03,858.24,5.95,#
$HAR,409517360,-919489394,1335403,-2.92,860.49,5.24,#
$HAR,409514065,-919486468,1316609,-2.93,862.54,4.58,#
$HAR,409509770,-919483700,1300742,-2.9,864.31,4.02,#
$HAR,409504260,-919484564,1281789,-2.74,866.42,3.52,#
$HAR,409501001,-919482669,1262377,-2.7,868.51,3.23,#
$HAR,409496418,-919479769,1244772,-2.68,870.47,3.13,#
$HAR,409493873,-919479742,1229135,-2.62,872.18,3.22,#
$HAR,409491740,-919478828,1212292,-2.55,874.1,3.74,#
$HAR,409488915,-919476481,1191508,-2.59,876.48,5.01,#
$HAR,409484222,-919475605,1172702,-2.59,878.66,7.15,#
$HAR,409481452,-919476814,1154196,-2.35,880.68,9.9,#
$HAR,409478323,-919475087,1133074,-2.43,883.22,12.87,#
$HAR,409472971,-919475134,1110869,-2.42,885.69,16.32,#
$HAR,409469613,-919477731,1090310,-2.37,888.1,18.68,#
$HAR,409465848,-919479377,1070144,-2.4,890.35,20.62,#
$HAR,409461893,-919480102,1051107,-2.43,892.5,22.27,#
$HAR,409458437,-919481076,1031630,-2.4,894.86,23.97,#
$HAR,409457367,-919481369,1010384,-2.38,897.46,25.77,#
$HAR,409455345,-919480017,989077,-2.34,899.89,27.29,#
$HAR,409452744,-919481653,970121,-2.35,902.19,28.46,#
$HAR,409451678,-919481120,951674,-2.35,904.32,29.56,#
$HAR,409449791,-919479698,927183,-2.32,907.04,30.86,#
$HAR,409448761,-919477951,903927,-2.29,909.82,31.83,#
$HAR,409445903,-919478595,878091,-2.34,912.89,32.53,#
$HAR,409444597,-919478074,850148,-2.29,916.15,32.95,#
$HAR,409442237,-919480127,828053,-2.29,918.84,33.32,#
$HAR,409441665,-919480131,804033,-2.28,921.64,33.69,#
$HAR,409439098,-919479527,773386,-2.26,925.2,34.35,#
$HAR,409436508,-919481265,748270,-2.26,928.23,34.86,#
$HAR,409435229,-919479993,724011,-2.24,931.16,35.12,#
$HAR,409430729,-919479997,696300,-2.1,934.58,35.4,#
$HAR,409427218,-919481558,671553,-2.12,937.51,35.49,#
$HAR,409424825,-919483184,644980,-1.87,940.73,35.65,#
$HAR,409423334,-919482876,613147,-1.96,944.48,35.71,#
$HAR,409421368,-919481113,583597,-1.9,948.11,35.66,#
$HAR,409417221,-919479411,554102,-1.9,951.62,35.49,#
$HAR,409413515,-919479818,524531,-1.86,955.32,35.62,#
$HAR,409411996,-919479278,495797,-1.77,958.69,35.82,#
$HAR,409409968,-919476761,472102,-1.76,961.53,35.87,#
$HAR,409407128,-919473631,451029,-1.72,964.13,36.06,#
$HAR,409403646,-919469740,424974,-1.65,968.26,36.21,#
$HAR,409399173,-919467864,397545,-1.55,970.62,36.29,#
$HAR,409396097,-919467685,375391,-1.51,973.36,36.23,#
$HAR,409394692,-919465281,353122,-1.42,976.42,36.2,#
$HAR,409392695,-919461525,331852,-1.47,978.73,36.14,#
$HAR,409389072,-919459645,309642,-1.3,982.48,35.89,#
$HAR,409386860,-919459048,281461,-1.27,984.66,35.52,#
$HAR,409385396,-919456510,250855,-1.1,988.33,35.43,#
$HAR,409384592,-919454279,229654,-1.06,990.9,35.39,#
$HAR,409382818,-919450996,211241,-0.96,993.78,35.45,#
$HAR,409381336,-919448063,196775,-0.98,994.77,35.52,#
$HAR,409380664,-919444669,179773,-0.98,994.78,35.74,#
$HAR,409380217,-919442973,171273,-0.97,994.79,35.69,#
$HAR,409378093,-919449108,135897,-0.94,994.71,35.62,#
$HAR,409379532,-919449297,165042,-0.91,994.75,35.5,#
$HAR,409380789,-919449386,170477,-0.88,994.68,35.37,#
$HAR,409380984,-919449137,181571,-0.84,994.74,35.25,#
$HAR,409381214,-919449121,181447,-0.81,994.73,35.12,#
$HAR,409381268,-919449265,179540,-0.78,994.76,34.96,#
$HAR,409381380,-919449189,182605,-0.74,994.76,34.83,#
$HAR,409381473,-919449168,184117,-0.71,994.74,34.76,#
$HAR,409381518,-919449225,185094,-0.68,994.77,34.62,#
$HAR,409381567,-919449224,184925,-0.64,994.81,34.44,#
$HAR,409381596,-919449243,186229,-0.59,994.78,34.33,#
$HAR,409381652,-919449224,186933,-0.55,994.76,34.24,#
$HAR,409381667,-919449241,188011,-0.51,994.76,34.25,#
$HAR,409381714,-919449182,189037,-0.47,994.75,34.21,#
$HAR,409381677,-919449142,189364,-0.43,994.71,34.34,#
$HAR,409381654,-919449109,188625,-0.39,994.72,34.52,#
$HAR,409381593,-919449063,189685,-0.35,994.67,34.79,#
$HAR,409381551,-919449018,191199,-0.31,994.71,34.94,#
$HAR,409381484,-919448968,190384,-0.26,994.69,34.95,#
$HAR,409381480,-919448944,188750,-0.21,994.71,35.01,#
$HAR,409381443,-919448948,189761,-0.16,994.7,35.08,#
$HAR,409381400,-919449044,190003,-0.13,994.74,35.01,#
$HAR,409381394,-919449119,189656,-0.08,994.7,34.8,#
$HAR,409381345,-919449199,191926,-0.03,994.71,34.55,#
$HAR,409381256,-919449231,197436,0.01,994.72,34.3,#
$HAR,409381215,-919449269,199905,0.05,994.7,34.03,#
$HAR,409381213,-919449260,198894,0.1,994.71,33.8,#
$HAR,409381179,-919449275,199783,0.14,994.69,33.54,#
$HAR,409381207,-919449252,201307,0.19,994.7,33.29,#
$HAR,409381209,-919449313,200324,0.21,994.64,33.12,#
$HAR,409381237,-919449309,199716,0.25,994.7,32.89,#
$HAR,409381280,-919449290,201318,0.3,994.71,32.68,#
$HAR,409381313,-919449282,204271,0.34,994.75,32.54,#
$HAR,409381392,-919449295,209246,0.38,994.75,32.4,#
$HAR,409381198,-919449362,210542,0.43,994.74,32.35,#
$HAR,409381314,-919449212,214271,0.47,994.73,32.34,#
$HAR,409381568,-919449043,214091,0.51,994.72,32.21,#
$HAR,409381532,-919449170,215941,0.55,994.75,32.09,#
$HAR,409381449,-919449257,213998,0.6,994.75,31.97,#
$HAR,409381647,-919449110,213182,0.63,994.79,31.86,#
$HAR,409381727,-919449096,214447,0.68,994.76,31.81,#
$HAR,409381725,-919449187,216878,0.73,994.76,31.68,#
$HAR,409381775,-919449202,217929,0.77,994.75,31.48,#
$HAR,409381798,-919449134,214987,0.82,994.72,31.35,#
$HAR,409381727,-919449039,210177,0.85,994.74,31.28,#
$HAR,409381680,-919448926,208546,0.9,994.76,31.17,#
$HAR,409381705,-919448845,208431,0.95,994.79,31.03,#
$HAR,409381614,-919448793,204530,0.99,994.75,30.98,#
$HAR,409381408,-919448873,202807,1.03,994.73,30.83,#
$HAR,409381288,-919448847,201460,1.07,994.77,30.75,#
$HAR,409381323,-919448805,200035,1.11,994.78,30.66,#
$HAR,409381294,-919448768,197504,1.14,994.76,30.58,#
$HAR,409381153,-919448897,196741,1.17,994.78,30.45,#
$HAR,409380935,-919449093,197760,1.21,994.77,30.31,#
$HAR,409380829,-919449436,200707,1.25,994.74,30.18,#
$HAR,409380648,-919449642,200803,1.3,994.79,30.16,#
$HAR,409380624,-919449598,199022,1.33,994.77,30.03,#
$HAR,409380617,-919449504,195599,1.36,994.75,30,#
$HAR,409380566,-919449407,192708,1.4,994.78,30.05,#
$HAR,409380713,-919449279,194426,1.44,994.76,30.5,#
$HAR,409380778,-919449180,194959,1.48,994.75,30.65,#
$HAR,409380923,-919449147,197052,1.51,994.75,30.62,#
$HAR,409381070,-919449087,199529,1.55,994.75,30.41,#
$HAR,409381210,-919449082,201727,1.6,994.73,30.3,#
$HAR,409381337,-919449123,204117,1.65,994.73,30.23,#
$HAR,409381314,-919449132,206045,1.71,994.74,29.99,#
$HAR,409381365,-919449071,206192,1.76,994.75,29.81,#
$HAR,409381322,-919449071,204523,1.78,994.73,29.69,#
$HAR,409381289,-919449022,201601,1.83,994.76,29.55,#
$HAR,409381177,-919448968,195297,1.87,994.77,29.71,#
$HAR,409381040,-919448907,191527,1.92,994.8,29.64,#
$HAR,409380985,-919448907,191137,1.95,994.78,29.7,#
$HAR,409380916,-919448892,189066,1.98,994.75,30.02,#
$HAR,409380842,-919448856,187008,2.01,994.75,30.22,#
$HAR,409380833,-919448806,185551,2.05,994.77,30.21,#
$HAR,409380870,-919448799,186959,2.09,994.77,30.02,#
$HAR,409380922,-919448743,189453,2.13,994.73,30.05,#
$HAR,409380940,-919448719,190829,2.17,994.74,30.19,#
$HAR,409380915,-919448710,191952,2.21,994.78,30.04,#
$HAR,409380852,-919448701,191642,2.25,994.78,30.03,#
$HAR,409380799,-919448674,191154,2.29,994.82,29.89,#
$HAR,409380734,-919448756,191401,2.33,994.8,29.74,#
$HAR,409380660,-919448919,192047,2.37,994.82,29.77,#
$HAR,409380620,-919449021,192937,2.41,994.85,29.64,#
$HAR,409380707,-919449090,195529,2.43,994.82,29.45,#
$HAR,409380783,-919449153,197693,2.47,994.83,29.3,#
$HAR,409380725,-919449134,198224,2.49,994.81,29.27,#
$HAR,409380687,-919449092,199101,2.53,994.82,29.32,#
$HAR,409380635,-919449113,199081,2.58,994.81,29.29,#
$HAR,409380797,-919449043,200515,2.62,994.8,29.27,#
$HAR,409380898,-919449020,199404,2.65,994.8,29.24,#
$HAR,409380848,-919449088,197202,2.68,994.85,29.12,#
$HAR,409380934,-919449001,196201,2.71,994.81,28.95,#
$HAR,409381163,-919448846,195633,2.77,994.83,28.87,#
$HAR,409381254,-919448886,196232,2.8,994.79,28.72,#
$HAR,409381428,-919448961,200039,2.84,994.76,28.47,#
$HAR,409381645,-919448926,203262,2.87,994.74,28.44,#
$HAR,409381689,-919448899,204366,2.91,994.76,28.47,#
$HAR,409381657,-919448846,205086,2.95,994.76,28.62,#
$HAR,409381627,-919448815,205781,2.97,994.77,29.07,#
